Date,Open,High,Low,Close,Adj Close,Volume,sd_y,sd_m,sd_w,Bollinger High,Bollinger Low,open_HA,close_HA,Stochastic oscillator,Bears Power,Bulls Power,RSI
2015-11-05,0.9930999875068665,0.9976999759674072,0.9919999837875366,0.992900013923645,0.992900013923645,0,0.02804102187402478,0.015408042467796191,0.00276725343402916,1.0033267039478184,0.9401093047439693,0.991005003452301,0.9934012442827225,2.7113391636910222,0.014467124428067857,0.020167116607938462,86.68437639945084
2015-11-06,0.9952099919319153,1.006500005722046,0.9944499731063843,0.9951500296592712,0.9951500296592712,0,0.02814005401417664,0.016230659390526148,0.0038021071452107977,1.0063237491262729,0.9400072631227202,0.9930000007152557,0.9972750023007393,-6.610919752944909,0.013908539499555284,0.025958572115216905,86.80539713393146
2015-11-09,1.0055999755859375,1.006100058555603,0.9997599720954895,1.0053999423980713,1.0053999423980713,0,0.028299055068056328,0.01762392977258702,0.006898593468414778,1.0109707456716448,0.9398002582899184,0.9951800107955933,1.0016099959611893,8.553764702627006,0.01570925542286461,0.022049341882978135,88.24543104200268
2015-11-10,1.0029000043869019,1.0084999799728394,1.0023000240325928,1.0030800104141235,1.0030800104141235,0,0.028440969861211973,0.018364957275626145,0.00637333707909466,1.014508927363166,0.9403000767052084,1.0054999589920044,1.00484499335289,0.12375786591343285,0.014889308384486655,0.021089264324733237,85.46449865278045
2015-11-11,1.0051699876785278,1.007159948348999,1.0026999711990356,1.005210041999817,1.005210041999817,0,0.028582458831392345,0.019073330567913244,0.005897390260969064,1.0176908046012665,0.9418092042202209,1.0029900074005127,1.004514992237091,-1.6451566284953714,0.01199710794857567,0.016457085098539048,85.25327680138594
2015-11-12,1.003350019454956,1.0081599950790405,0.9995899796485901,1.0035300254821777,1.0035300254821777,0,0.028718837016653873,0.019204435491702965,0.0042181170187069825,1.0189776157847261,0.9459353948125028,1.0051900148391724,1.0041175037622452,-3.541881492084414,0.00674211553164894,0.01531213096209938,78.50776435120534
2015-11-13,1.0005799531936646,1.0081000328063965,1.0003000497817993,1.0003600120544434,1.0003600120544434,0,0.028838041113594812,0.01822193957054012,0.002035286269904392,1.0191377627532343,0.9506812465508122,1.003440022468567,1.0030500292778015,-11.283849541520013,0.005897900887897989,0.013697883912495157,71.44268472900617
2015-11-16,1.0078699588775635,1.0081700086593628,1.0044000148773193,1.0080000162124634,1.0080000162124634,0,0.029004849069951683,0.017425207953505238,0.002818448723351143,1.0198768560882476,0.9554391558174223,1.000469982624054,1.0052600055932999,13.401867965480363,0.008172150169100112,0.011942143951143569,73.43239769711965
2015-11-17,1.0094599723815918,1.0155999660491943,1.0090999603271484,1.0094499588012695,1.0094499588012695,0,0.029177500882998388,0.016405842528385447,0.0036074966266790233,1.0203311539932471,0.9603028558448573,1.0079349875450134,1.0105212181806564,-2.8151344080455374,0.011268526315689087,0.017768532037734985,71.82580981630643
2015-11-18,1.0142500400543213,1.0189100503921509,1.0125999450683594,1.01419997215271,1.01419997215271,0,0.029379081899776626,0.015527826378438376,0.005359892161426646,1.0203907284424503,0.9660592761351865,1.0094549655914307,1.0137912333011627,-1.881405150783877,0.013297085251126939,0.019607190574918443,70.77452597461927
2015-11-19,1.0187000036239624,1.0199999809265137,1.0142600536346436,1.0189000368118286,1.0189000368118286,0,0.029617059745164084,0.014375683961471618,0.006962697947648222,1.0205915661367642,0.9718364445653692,1.0142250061035156,1.0168462693691254,9.031818710948485,0.012800046375819552,0.01853997366768967,80.5793179368392
2015-11-20,1.0133999586105347,1.0175000429153442,1.0118000507354736,1.0134600400924683,1.0134600400924683,0,0.029802243769387487,0.012461989341370279,0.0042973429103086,1.0212653593463232,0.9751586540299128,1.0188000202178955,1.0153900384902954,-6.649428544528732,0.008398613759449614,0.014098605939320219,75.93516280392436
2015-11-23,1.0195000171661377,1.0223000049591064,1.0174000263214111,1.0194900035858154,1.0194900035858154,0,0.030020330429810824,0.012156509685760196,0.0041573698243684565,1.0232390843342585,0.9772739268828586,1.0134299993515015,1.0181550085544586,1.574562830164183,0.011676447732108075,0.016576426369803388,78.15697121564571
2015-11-24,1.0182700157165527,1.0192699432373047,1.0156999826431274,1.018180012702942,1.018180012702942,0,0.030237787477711952,0.011863598274553605,0.002804264606852091,1.0247494134500736,0.9793375995561369,1.0194950103759766,1.0181612372398376,-0.1790610040234668,0.008034974336624146,0.011604934930801392,74.70016174095231
2015-11-25,1.0170999765396118,1.0250600576400757,1.014299988746643,1.0169999599456787,1.0169999599456787,0,0.030429405685488648,0.011536777781919099,0.0023932081356476706,1.0260276030884363,0.9810594070567509,1.0182250142097473,1.0186462551355362,-10.242470379566257,0.004913555724280316,0.015673624617712933,72.19149903073759
2015-11-26,1.0218100547790527,1.02469003200531,1.021299958229065,1.0217000246047974,1.0217000246047974,0,0.030659498055058014,0.011651718320370989,0.0030638307798551054,1.0283110724803752,0.9815859390381029,1.0170499682426453,1.0211849957704544,4.514891880664237,0.010017096996307373,0.01340717077255249,73.39206622785044
2015-11-27,1.023569941520691,1.032670021057129,1.0225000381469727,1.0236300230026245,1.0236300230026245,0,0.03091198981391601,0.012093335603643627,0.002675810208510202,1.0301653661777168,0.9832246503780696,1.021755039691925,1.0251387804746628,-5.043903366336409,0.009915028299604112,0.02008501120976036,68.82102884598817
2015-11-30,1.0302000045776367,1.0319099426269531,1.0278600454330444,1.0302000045776367,1.0302000045776367,0,0.031221567833003745,0.012535449978694454,0.005231608541875713,1.0325368108057646,0.9852452038026188,1.0235999822616577,1.028392493724823,8.528718247786742,0.013337893145424884,0.017387790339333575,75.74024751478233
2015-12-01,1.0288000106811523,1.0295100212097168,1.0255000591278076,1.0289000272750854,1.0289000272750854,0,0.03151121475574008,0.012323017460727354,0.005396032155160431,1.033874578703492,0.9880994365324087,1.0302000045776367,1.0285275280475616,4.000425232120918,0.009285765034811932,0.013295727116721112,72.84469479250488
2015-12-02,1.0262800455093384,1.0306400060653687,1.0247000455856323,1.0262000560760498,1.0262000560760498,0,0.03177764296376534,0.0116375692581337,0.0035396816343646175,1.0345511548144009,0.9909428663628913,1.028850018978119,1.0275975316762924,-7.037245303232822,0.00686646359307419,0.012806424072810518,71.43939428102438
2015-12-03,1.018630027770996,1.0252399444580078,1.0011299848556519,1.0183600187301636,1.0183600187301636,0,0.03198007453725656,0.010696387081787979,0.004706581678970948,1.033826656934559,0.9942133647233846,1.026240050792694,1.0177424997091293,-19.78589733088824,-0.017989311899457627,0.00612064770289833,65.64128275196248
2015-12-04,0.9936500191688538,1.0032000541687012,0.9913700222969055,0.9937000274658203,0.9937000274658203,0,0.03204443261559204,0.010622335146531483,0.01512180205633092,1.034053339942046,0.9938416814965524,1.0184950232505798,1.0016912817955017,-41.11940546794972,-0.0267278466905867,-0.014897814818791044,40.41042121335668
2015-12-07,0.9968299865722656,1.002959966659546,0.9964500069618225,0.9968000054359436,0.9968000054359436,0,0.03211286084691481,0.010488555501140515,0.016511319211316045,1.0347304137148297,0.9923046140275561,0.993675023317337,0.9974712505936623,-11.325142568165326,-0.020744293928146362,-0.014234334230422974,41.700603710484884
2015-12-08,1.0005700588226318,1.0009700059890747,0.9922999739646912,1.0003999471664429,1.0003999471664429,0,0.03218582621263363,0.010726871722882968,0.014336489325302978,1.0349056352362194,0.9918613861813986,0.9968149960041046,0.9976212307810783,8.313044181042292,-0.023908610854830092,-0.015238578830446547,40.807338691874364
2015-12-09,0.9928699731826782,0.9943000078201294,0.9857100248336792,0.9927999973297119,0.9927999973297119,0,0.03221428900675129,0.011409895915488164,0.01046626946781827,1.0359300619039093,0.989595955046698,1.0004850029945374,0.9933237582445145,-1.6053627148453398,-0.02863427145140518,-0.020044288464954985,33.260598646737265
2015-12-10,0.9833599925041199,0.9905300140380859,0.9829999804496765,0.983299970626831,0.983299970626831,0,0.03221150804864897,0.012992531769715389,0.006383962529659496,1.0381562246091036,0.985346786855969,0.9928349852561951,0.9874162375926971,-11.918063931655341,-0.029190025159290922,-0.0216599915708815,31.614181296536643
2015-12-11,0.9883000254631042,0.9896900057792664,0.980400025844574,0.9879999756813049,0.9879999756813049,0,0.03221279591888432,0.013872662325245104,0.0068116062699769804,1.039187865153273,0.9830791426744855,0.9833299815654755,0.9853549972176552,4.459241469284084,-0.02954069205692833,-0.020250712122235948,30.48702385147068
2015-12-14,0.9841499924659729,0.98676997423172,0.9793199896812439,0.9837999939918518,0.9837999939918518,0,0.032206499306658316,0.014916463575538873,0.007119539541776997,1.0405193198279992,0.9793276857776985,0.9881500005722046,0.9845099896192551,0.5503324943572769,-0.02816501259803772,-0.020715028047561646,29.43285702366002
2015-12-15,0.9855300188064575,0.9904000163078308,0.979889988899231,0.9854999780654907,0.9854999780654907,0,0.03220823912420706,0.015834452127200624,0.0038829173326857635,1.0412159968169932,0.9762360107151266,0.9839749932289124,0.9849412441253662,0.07684318102570664,-0.02534501467432304,-0.014834987265723187,31.272280897713756
2015-12-16,0.9905999898910522,0.9916099905967712,0.9848999977111816,0.9906899929046631,0.9906899929046631,0,0.032216436291110505,0.016315492103898845,0.003083965342764884,1.040896523998942,0.9742044856083729,0.9855149984359741,0.9881787449121475,7.547645515502632,-0.01812000359807686,-0.011410010712487262,31.670356585695146
2015-12-17,0.9925199747085571,0.9976900219917297,0.9912999868392944,0.9926599860191345,0.9926599860191345,0,0.032227886198907874,0.01657251463530606,0.0036317079568182627,1.0397686439009253,0.9727083606271202,0.9906449913978577,0.9930737465620041,5.945391624912485,-0.009507868971143418,-0.0031178338187081156,31.702648091034774
2015-12-18,0.9945799708366394,0.9971500039100647,0.9926199913024902,0.9944000244140625,0.9944000244140625,0,0.03224937800790622,0.01654351861114699,0.004578798247171198,1.039034167358512,0.9715368356016932,0.9925899803638458,0.9941899999976158,4.030163171314971,-0.0056307230676923,-0.0011007104601178375,27.56890396020377
2015-12-21,0.9918199777603149,0.9968000054359436,0.9903200268745422,0.9918199777603149,0.9918199777603149,0,0.03224055999687908,0.01670749107195376,0.0033665059761455187,1.0374669884111665,0.9703370119664886,0.994489997625351,0.9933575019240379,-2.0121597285611195,-0.005282112530299643,0.0011978660311017242,27.133653263701433
2015-12-22,0.9926999807357788,0.993619978427887,0.987030029296875,0.9926999807357788,0.9926999807357788,0,0.032235091398856365,0.0165391955902588,0.0013604827282178704,1.0358435690047965,0.9694124281761424,0.9918199777603149,0.9912924915552139,1.5113403240442302,-0.006179247583661729,0.000410701547350234,28.866970179626122
2015-12-23,0.9879000186920166,0.9934800267219543,0.9873999953269958,0.9878000020980835,0.9878000020980835,0,0.03215703038923109,0.016507500666368212,0.0024637966110014607,1.034290536801493,0.9680454645946864,0.9926999807357788,0.9903450012207031,5.842367678395533,-0.0036264232226780324,0.0024536081722804637,29.9790071506893
2015-12-24,0.9904999732971191,0.9904999732971191,0.9851999878883362,0.9904999732971191,0.9904999732971191,0,0.03208563711128723,0.01630892980381856,0.0024812715664565125,1.0315777438076346,0.9676382524577769,0.98785001039505,0.9885124862194061,9.978972713604527,-0.0055978553635733785,-0.00029786995479041956,47.05660476662485
2015-12-25,0.9851999878883362,0.9881600141525269,0.9851300120353699,0.9862499833106995,0.9862499833106995,0,0.031969816890886314,0.015850467838378197,0.002719457365712149,1.0281270912746168,0.9673509010216023,0.9904999732971191,0.9875099956989288,-6.261725379802662,-0.004914258207593614,-0.0018842560904366312,40.49717492284994
2015-12-28,0.9869999885559082,0.9900500178337097,0.9854199886322021,0.9867799878120422,0.9867799878120422,0,0.03183273094840283,0.015001172234724584,0.0027240874610280435,1.022158220852255,0.9689777697674045,0.9857249855995178,0.986993744969368,0.6391103112072329,-0.0036514273711613088,0.0009786018303462596,37.01376567549105
2015-12-29,0.9879800081253052,0.99413001537323,0.9858999848365784,0.9879400134086609,0.9879400134086609,0,0.031673824770787375,0.013064945061558213,0.0016384337405031806,1.0151470540051102,0.9718929352279069,0.9868899881839752,0.9887150004506111,7.076655705104848,-0.002824289458138618,0.005405741078512993,44.71741606446622
2015-12-30,0.9922000169754028,0.9926199913024902,0.9886000156402588,0.9922099709510803,0.9922099709510803,0,0.03157320267487343,0.010543601150808818,0.002540665920256443,1.0070221489623272,0.9766188317581926,0.987960010766983,0.9903474971652031,17.601022719161094,-0.0007606872490474315,0.003259288413184014,60.927154254269325
2015-12-31,0.9879999756813049,1.0008200407028198,0.9871000051498413,0.9879999756813049,0.9879999756813049,0,0.03143626199247991,0.0074551350898932976,0.002345207583670674,0.9990304550033601,0.9815745214122741,0.9922049939632416,0.9920312538743019,-12.116347868161796,-0.002260697739464912,0.011459337813513604,50.0
2016-01-01,1.0013600587844849,1.0013999938964844,1.0013600587844849,1.0013600587844849,1.0013600587844849,0,0.031322659639119545,0.004890246227247315,0.006013197797634515,1.0006288605977571,0.9807421189497435,0.9879999756813049,0.9980300217866898,29.69607441760074,0.01074506555284771,0.010785000664847222,67.7589343518187
2016-01-04,0.9994000196456909,1.0055299997329712,0.9925299882888794,0.9994999766349792,0.9994999766349792,0,0.03120334924160649,0.005213592183418849,0.006327561137730718,1.0011780825016483,0.9804628941657558,1.0013600587844849,0.9997300058603287,0.4516508371707886,0.0009149951594216166,0.013915006603513413,64.11284943994674
2016-01-05,1.002560019493103,1.0121999979019165,1.0003999471664429,1.0024199485778809,1.0024199485778809,0,0.030575717169561763,0.005646765891642827,0.006287380068289238,1.0017031128463307,0.9801398639622172,0.9994499981403351,1.0036174729466438,-14.28082272576706,0.007947100060326728,0.01974715079580036,62.39163396585683
2016-01-06,1.0084999799728394,1.0118999481201172,1.007200002670288,1.0083999633789062,1.0083999633789062,0,0.030011217595540415,0.00649271083112285,0.007458140065539865,1.0050151648039658,0.9783878086095016,1.002489984035492,1.0074974745512009,12.427504539266039,0.013622871467045328,0.01832281691687443,65.3291073843814
2016-01-07,1.0073000192642212,1.0074299573898315,0.9994400143623352,1.007390022277832,1.007390022277832,0,0.029689063577870815,0.0073360966507273065,0.0038857109997627983,1.0073317320888155,0.9784802464897518,1.0084499716758728,1.005677491426468,4.876412592652969,0.004935026168823242,0.01292496919631958,62.833413418506275
2016-01-08,0.9937700033187866,1.004349946975708,0.993399977684021,0.9937000274658203,0.9937000274658203,0,0.029222277872980845,0.007032372415268144,0.0060193501286848515,1.007432678357209,0.9789493053998102,1.0073450207710266,0.999698743224144,-34.95868187132697,-0.0012392997741699219,0.00971066951751709,51.52304705984606
2016-01-11,0.9922000169754028,1.0019700527191162,0.9922000169754028,0.9921000003814697,0.9921000003814697,0,0.02854856851756862,0.006944621457044496,0.007581418961479879,1.0071627087402528,0.980049275655728,0.9937350153923035,0.9950012713670731,-20.798002461692896,-0.00239640474319458,0.007373631000518799,49.51955477915557
2016-01-12,1.0016499757766724,1.0038399696350098,0.9965999722480774,1.0015000104904175,1.0015000104904175,0,0.028049043746758776,0.006827608640822619,0.007543405128854959,1.0078363967523256,0.980975590886148,0.9921500086784363,0.9985224902629852,21.179660280503853,0.0010249785014561086,0.008264975888388482,60.23304020771672
2016-01-13,1.0029000043869019,1.0105700492858887,1.0024000406265259,1.0029000043869019,1.0029000043869019,0,0.02765819498477228,0.006802563010382301,0.006446134049722805,1.008839968080454,0.9811930207062435,1.001574993133545,1.0043612718582153,15.02278570574039,0.005939330373491591,0.014109339032854384,59.445470543687314
2016-01-14,1.00600004196167,1.0089399814605713,1.0010000467300415,1.00600004196167,1.00600004196167,0,0.027488246964053685,0.007150397377464546,0.006038881044596141,1.01029320808164,0.9810737862993109,1.0029000043869019,1.0047100186347961,9.193209540839163,0.003128618001937866,0.011068552732467651,65.31246389670645
2016-01-15,1.0052000284194946,1.0056999921798706,0.9959400296211243,1.0052000284194946,1.0052000284194946,0,0.027286214935907906,0.00741656634260155,0.005573432206034127,1.0114200510753677,0.9810269437061265,1.00600004196167,1.0032100230455399,1.4250404752709898,-0.003247116293225938,0.0065128462655204,64.22174055103798
2016-01-18,1.0018199682235718,1.0072100162506104,1.001099944114685,1.0017000436782837,1.0017000436782837,0,0.027128820282070608,0.007501688978525892,0.002045245234874095,1.0119536294769989,0.9814813718962923,1.0052000284194946,1.0038025081157684,-11.2992415307817,0.0009299388953618593,0.007040011031287152,60.25335930705936
2016-01-19,1.0049999952316284,1.0080000162124634,1.0024700164794922,1.0049999952316284,1.0049999952316284,0,0.027100918217729503,0.007641977035443192,0.0017896912841631706,1.0128757038786818,0.9817892989441944,1.0017600059509277,1.004307508468628,3.6925945258503106,0.0013864380972725687,0.00691643783024376,59.67034977678712
2016-01-20,1.0032000541687012,1.0035400390625,0.999180018901825,1.0032000541687012,1.0032000541687012,0,0.02705117203278283,0.007682273971273901,0.0017412543615528684,1.013176074338834,0.9830289336911038,1.0049999952316284,1.0027300268411636,-6.493915416683635,-0.0029892793723516053,0.0013707407883234435,61.927234120172685
2016-01-21,1.0059000253677368,1.013800024986267,1.0012999773025513,1.0055700540542603,1.0055700540542603,0,0.027046998012373924,0.007524521052962284,0.0016389793901094062,1.0138357835028855,0.9838762326027664,1.0032000541687012,1.005967527627945,-0.8394556088850109,-0.0011700349194663229,0.011330012764249497,53.992033115472346
2016-01-22,1.0077999830245972,1.0153599977493286,1.0068000555038452,1.0078999996185303,1.0078999996185303,0,0.02703852270569809,0.007562303835182526,0.002362900326439709,1.014194187019469,0.9856828307169658,1.0057350397109985,1.0089487731456757,6.226670385311017,0.003730041640145343,0.012289983885628741,57.89478401649217
2016-01-25,1.0162800550460815,1.0162800550460815,1.0125000476837158,1.0161199569702148,1.0161199569702148,0,0.027087601631568845,0.007793222806500249,0.005072254928651764,1.0159943755023755,0.9868166391498767,1.0078499913215637,1.013187512755394,22.994237932394014,0.008451461791992188,0.01223146915435791,61.7094462965529
2016-01-26,1.0121999979019165,1.0186200141906738,1.0117000341415405,1.0124000310897827,1.0124000310897827,0,0.02708070276804496,0.007503632414592322,0.005216815912384148,1.0165501839090345,0.9887068325113298,1.0162000060081482,1.0147300213575363,-4.736611146304597,0.0073657291276114645,0.014285709176744765,53.55626540730394
2016-01-27,1.0169600248336792,1.0181100368499756,1.013100028038025,1.017240047454834,1.017240047454834,0,0.027130044927866116,0.007496474368926905,0.005065269565866158,1.0183476742096156,0.9894123498611241,1.0123000144958496,1.015187531709671,4.587062194610567,0.008062149797167129,0.013072158609117812,58.19881643652932
2016-01-28,1.014299988746643,1.017699956893921,1.011199951171875,1.014299988746643,1.014299988746643,0,0.027143385043669106,0.007408250686768409,0.0036749055418768507,1.0183022927665057,0.992087732610768,1.0171000361442566,1.015074983239174,-1.3122649015387395,0.004690647125244141,0.011190652847290039,70.88404133180254
2016-01-29,1.0139000415802002,1.02538001537323,1.0132999420166016,1.013800024986267,1.013800024986267,0,0.027160829344210734,0.0066579801096738125,0.0019171601911481065,1.0193323471974287,0.9923016748000232,1.014299988746643,1.0166949927806854,-19.031304543057217,0.005240636212485272,0.01732070956911369,72.50115575640858
2016-02-01,1.0242999792099,1.0242999792099,1.0157899856567383,1.0245000123977661,1.0245000123977661,0,0.02726529714170217,0.007746251936055317,0.004834098135597561,1.0225966449944968,0.9915373805792337,1.0138500332832336,1.0196100026369095,16.569096206790576,0.00608782257352547,0.014597816126687091,73.22304659101304
2016-02-02,1.0195900201797485,1.0221999883651733,1.01705002784729,1.0195000171661377,1.0195000171661377,0,0.027333272637822585,0.008039818648644094,0.004368080753847571,1.0242334458870537,0.9916085865455027,1.024399995803833,1.0207875072956085,0.7925693920013259,0.006162149565560382,0.011312110083443683,65.6250771430046
2016-02-03,1.0187300443649292,1.0193099975585938,1.0057200193405151,1.0186899900436401,1.0186899900436401,0,0.027400713232041816,0.008289756771941771,0.004364096177485088,1.0254457320835788,0.9914253030154506,1.0195450186729431,1.015816256403923,-7.495530661785963,-0.006074283804212266,0.007515694413866347,62.48279161614574
2016-02-04,1.0052000284194946,1.0073000192642212,0.9940000176429749,1.0052000284194946,1.0052000284194946,0,0.027386417873420596,0.008319765735908848,0.007291165616742961,1.0253926715152333,0.9912593641979625,1.0187100172042847,1.0063025206327438,-28.639922714983307,-0.01779428550175255,-0.004494283880506211,50.0
2016-02-05,0.9932000041007996,0.9983699917793274,0.9894800186157227,0.9933900237083435,0.9933900237083435,0,0.027339076311263415,0.008933074907549292,0.012742641489923465,1.025433571933368,0.9911874634040804,1.0052000284194946,0.996610015630722,-30.39483940829986,-0.02172071167400902,-0.012830738510404283,44.21547369809884
2016-02-08,0.9926999807357788,0.9970899820327759,0.989300012588501,0.9927999973297119,0.9927999973297119,0,0.027314520917263906,0.009005041420278028,0.013010981586861203,1.0253313695892887,0.9913596654429836,0.9932950139045715,0.9931212514638901,-9.060565320732223,-0.021029289279665297,-0.013239319835390395,41.17474591208635
2016-02-09,0.9872199892997742,0.9872199892997742,0.969539999961853,0.9871000051498413,0.9871000051498413,0,0.027300398011530412,0.009487739354739701,0.012616529692465251,1.0268997644918005,0.9883512700064141,0.9927499890327454,0.9841524958610535,14.100660603807214,-0.03963929840496605,-0.021959309067044908,38.975568743010605
2016-02-10,0.9728999733924866,0.981410026550293,0.9710000157356262,0.9728999733924866,0.9728999733924866,0,0.027233270244378605,0.012068658193496052,0.011734644799518534,1.030847726950824,0.9814033044479494,0.9871599972248077,0.9781175032258034,-9.704442897873292,-0.035845705441066134,-0.025435694626399385,30.748307921421514
2016-02-11,0.9733899831771851,0.9747999906539917,0.9662399888038635,0.9733999967575073,0.9733999967575073,0,0.02720295756167594,0.014005540381965909,0.010133602135999783,1.0332263786046896,0.9757646482736673,0.9728999733924866,0.9718349874019623,-4.416796199871838,-0.03814144645418449,-0.029581444604056317,29.22186547811529
2016-02-12,0.9723100066184998,0.9782199859619141,0.9714000225067139,0.9722999930381775,0.9722999930381775,0,0.027170515348945115,0.015665470547588437,0.009579411673077435,1.034978158359803,0.9707228649804219,0.9733949899673462,0.9738287478685379,0.7899109869662038,-0.029851415327617037,-0.02303145187241684,21.133100516651993
2016-02-15,0.9779999852180481,0.9888100028038025,0.9771999716758728,0.9782000184059143,0.9782000184059143,0,0.027136013278236625,0.01655535146717726,0.006226324143064471,1.0356463730632555,0.9677046477497326,0.9723049998283386,0.9791287481784821,6.0309109508620065,-0.021608608109610405,-0.009998576981680718,28.099410137812626
2016-02-16,0.9859200119972229,0.9893500208854675,0.9846000075340271,0.9857000112533569,0.9857000112533569,0,0.02712507835563909,0.016918416110639312,0.005651118026547597,1.0353731942378577,0.9660478281773034,0.9781000018119812,0.9844375103712082,11.779958106775684,-0.01195571252277916,-0.007205699171338731,30.468169798478357
2016-02-17,0.9883599877357483,0.9941099882125854,0.9851999878883362,0.9883000254631042,0.9883000254631042,0,0.02712391570840973,0.017108212119954842,0.007186596420757087,1.035040930361174,0.9648900891834273,0.9858100116252899,0.988355003297329,7.1581645594072825,-0.009498591933931655,-0.0005885916096823873,33.83087859712697
2016-02-18,0.9926300048828125,0.9966599941253662,0.9902999997138977,0.9925000071525574,0.9925000071525574,0,0.027143047541971083,0.017171100878097527,0.008098771428616647,1.0344347572042223,0.9641892576502089,0.9883300065994263,0.9919475018978119,6.750622111074556,-0.0028771502631050883,0.0034828441483634176,37.33650374034792
2016-02-19,0.993149995803833,0.9965999722480774,0.9901800155639648,0.9930899739265442,0.9930899739265442,0,0.027167424888542225,0.017170477662017944,0.006053939083468464,1.0335561016081762,0.9635869106770563,0.9925650060176849,0.9931087419390678,4.476957333062678,-0.0007535602365221772,0.005666396447590372,28.77414614930393
2016-02-22,0.9906100034713745,0.9997400045394897,0.9903799891471863,0.9906200170516968,0.9906200170516968,0,0.027187746086208303,0.0171374509887275,0.0030640410201997,1.0314367611267496,0.963156257166631,0.9931199848651886,0.9934649989008904,-0.4436815344375802,0.0015092704977307525,0.01086928589003422,29.792893485695217
2016-02-23,1.000040054321289,1.000040054321289,0.9898099899291992,0.9994999766349792,0.9994999766349792,0,0.027242819607442754,0.01664484738693103,0.004185267135516231,1.0300701055587653,0.9632329072891351,0.9906150102615356,0.9949912577867508,22.69553149045526,0.002309986523219565,0.012540050915309409,37.935352932756054
2016-02-24,0.9911999702453613,0.9951000213623047,0.986299991607666,0.9909999966621399,0.9909999966621399,0,0.027257704536310406,0.016332837750483713,0.0035912155372177924,1.027386961049757,0.9632920467188739,0.9997700154781342,0.9930425062775612,6.521982421501363,-0.0001857238156455221,0.00861430593899315,40.47488631211453
2016-02-25,0.9892200231552124,0.9947400093078613,0.9877700209617615,0.9890999794006348,0.9890999794006348,0,0.02726218239624327,0.01567723740507132,0.0040792470612905935,1.0249480441466026,0.9632109626874278,0.9910999834537506,0.990677498281002,-6.330561562648981,0.0015907372747149262,0.00856072562081478,46.68107212783048
2016-02-26,0.9901000261306763,0.998520016670227,0.9869999885559082,0.9900000095367432,0.9900000095367432,0,0.027236177040567144,0.015069782867440241,0.004229492058484761,1.0223604110289584,0.9634185942601194,0.9891600012779236,0.9911700040102005,-0.09857672143343166,0.0010207039969307719,0.01254073211124962,47.84417243683411
2016-02-29,0.9965999722480774,1.0036699771881104,0.9951000213623047,0.9966999888420105,0.9966999888420105,0,0.027180434688634018,0.014386394580536766,0.004577438037061652,1.0170551868265003,0.9659438161070021,0.9900500178337097,0.9963800013065338,8.276145714359103,0.008435023682458076,0.01700497950826374,57.27933659287944
2016-03-01,0.9979100227355957,1.0007699728012085,0.9966999888420105,0.9976999759674072,0.9976999759674072,0,0.027159771276113777,0.012527583835547331,0.003998118257788332,1.0125708546868097,0.9682481441268193,0.996649980545044,0.9979549795389175,5.475351999362701,0.008263562406812364,0.012333546366010362,73.51160506719377
2016-03-02,0.9965500235557556,1.0006400346755981,0.9955000281333923,0.9965999722480774,0.9965999722480774,0,0.0271160419775668,0.010884263919340146,0.0041154509514933395,1.0073516298183587,0.9712583672157142,0.9978049993515015,0.9976362586021423,-3.082232381422415,0.005406460591724893,0.010546467133930704,71.74729996256544
2016-03-03,0.996399998664856,0.9980999827384949,0.9905800223350525,0.996399998664856,0.996399998664856,0,0.02706601208546284,0.008930078980245195,0.0031043395806142726,1.0056659951613784,0.9720639988972306,0.9965749979019165,0.99541375041008,-5.690404980188092,-0.001234974179949111,0.006284986223493272,72.97870526656777
2016-03-04,0.9924299716949463,0.9980999827384949,0.9880200028419495,0.9922999739646912,0.9922999739646912,0,0.02701284473903505,0.008222032938536194,0.002095951461855735,1.0055566683158828,0.9720643207683611,0.996399998664856,0.9937049895524979,-23.290401036060253,-0.004802133355821914,0.0052778465407234965,63.92179341710648
2016-03-07,0.9941999912261963,1.0011999607086182,0.9926999807357788,0.9939000010490417,0.9939000010490417,0,0.027042290030978397,0.008236299815276401,0.0022129152335506777,1.0056739483647958,0.972057041091381,0.9923649728298187,0.9950412288308144,-6.235152569567752,-0.0007078690188271342,0.007792110954012221,59.16406767286917
2016-03-08,0.9957000017166138,0.9957000017166138,0.9901300072669983,0.9952999949455261,0.9952999949455261,0,0.027059150305631996,0.00831089878216606,0.001806933236227946,1.0063012541921752,0.9722497342435701,0.994049996137619,0.9937950000166893,5.3820377972644025,-0.003777840307780722,0.0017921541418347564,58.03857200353741
2016-03-09,0.9962999820709229,1.0032099485397339,0.9955499768257141,0.9964100122451782,0.9964100122451782,0,0.027100814338292385,0.008442129060938672,0.0017637347280549224,1.005888619080017,0.9750133732409975,0.99549999833107,0.997667483985424,5.8302967852201775,0.0013628431728908152,0.00902281488691059,54.833143492028874
2016-03-10,0.9980999827384949,1.0091099739074707,0.985729992389679,0.998199999332428,0.998199999332428,0,0.027148201871278508,0.007711059017712009,0.002267810271354395,1.0052290861786615,0.9781529063998451,0.9963549971580505,0.997348740696907,-1.1149957505099195,-0.008822143077850342,0.014557838439941406,56.13449346709218
