Date,Open,High,Low,Close,Adj Close,Volume,sd_y,sd_m,sd_w,Bollinger High,Bollinger Low,open_HA,close_HA,Stochastic oscillator,Bears Power,Bulls Power,RSI
2017-08-24,108.9209976196289,109.4530029296875,108.9209976196289,108.91000366210938,108.91000366210938,0,4.301589257580566,0.7008799389502812,0.3359775807622124,111.33709949833126,108.6467032970789,109.74349975585938,109.25687599182129,-11.516495561448831,-0.8492180960518994,-0.3172127859933056,43.23402400401284
2017-08-25,109.5,109.7969970703125,109.12300109863281,109.51399993896484,109.51399993896484,0,4.27858540557719,0.6638115043650262,0.35688946371382496,111.16740607384611,108.6580967032535,108.91550064086914,109.33737468719482,6.047734952618761,-0.5563572474888332,0.1176387241908543,40.9581760596989
2017-08-28,109.36699676513672,109.39199829101562,109.0469970703125,109.34600067138672,109.34600067138672,0,4.240328745723144,0.6238254217187704,0.3577371893865709,111.10051365748905,108.60858897312619,109.50699996948242,109.32299900054932,3.824171086666844,-0.5320756094796337,-0.18707438877650873,40.20373463818896
2017-08-29,108.73100280761719,109.05999755859375,108.3280029296875,108.73699951171875,108.73699951171875,0,4.205059470676579,0.6543490967035243,0.41503434797717076,111.09029859824662,108.4566038675737,109.35649871826172,108.87037467956543,-13.109526814239675,-1.1535699026925244,-0.42157527378627435,40.42374396375739
2017-08-30,109.76799774169922,110.41200256347656,109.66899871826172,109.79000091552734,109.79000091552734,0,4.171779319106471,0.6417621842114097,0.43267719140464617,111.02139190490381,108.46131073181495,108.73400115966797,109.6512508392334,21.509580381806614,0.2059260777064793,0.948929922921323,48.406529343179166
2017-08-31,110.46800231933594,110.6449966430664,109.9520034790039,110.45999908447266,110.45999908447266,0,4.138669498647405,0.6432244971735296,0.6300195419336753,110.96308275803713,108.4899194087109,109.77899932861328,110.20899963378906,30.52683622829992,0.3922168186732762,1.0852099827357762,58.61979194493311
2017-09-01,110.11699676513672,110.36900329589844,109.58000183105469,110.12899780273438,110.12899780273438,0,4.099398126496962,0.6090023309743124,0.6749323155728851,110.98548884068286,108.49041295375072,110.4640007019043,110.13550090789795,0.10199781405448505,-0.04399871826171875,0.7450027465820312,55.576198854596605
2017-09-04,109.7770004272461,109.90799713134766,109.39700317382812,109.79499816894531,109.79499816894531,0,4.066187962457377,0.6081022238131691,0.646596671620702,110.83533278462403,108.54146851542481,110.12299728393555,109.80574893951416,-12.743984513461669,-0.21721158708844257,0.2937823704310887,49.10957348584848
2017-09-05,109.77999877929688,109.77999877929688,108.83000183105469,109.80999755859375,109.80999755859375,0,4.032842521097837,0.5595750619309284,0.29597915609322695,110.676776450059,108.60602460584921,109.7859992980957,109.55149936676025,0.9524263618054505,-0.72806985037667,0.22192709786551745,44.42076053509749
2017-09-06,108.59700012207031,109.09600067138672,108.48300170898438,108.60199737548828,108.60199737548828,0,3.9964020889867857,0.5532146475943011,0.7019347524379291,110.67594999866178,108.45685105724642,109.79499816894531,108.99399948120117,-32.15110294802211,-0.9752840314592675,-0.3622850690569237,40.875222752442795
2017-09-07,109.16200256347656,109.197998046875,108.0719985961914,109.13400268554688,109.13400268554688,0,3.960991721566033,0.5488984329502721,0.6162270914127307,110.6218389279192,108.41946203643626,108.5994987487793,108.75087451934814,2.2541810081473628,-1.3724299839564793,-0.24643053327288555,48.70941939098888
2017-09-08,108.2969970703125,108.46700286865234,107.3219985961914,108.2699966430664,108.2699966430664,0,3.9228888918652354,0.6020622215367436,0.6933115268831057,110.70292301172286,108.25477733617753,109.14800262451172,108.30175018310547,1.318798846980144,-2.0474297659737744,-0.9024254935128369,43.72908571303593
2017-09-11,108.28500366210938,109.09100341796875,108.23300170898438,108.23100280761719,108.23100280761719,0,3.8815093313368756,0.655749850016131,0.666160175935191,110.77151983157523,108.08628046139353,108.28349685668945,108.45962619781494,-5.031159184457067,-1.085498264857705,-0.22749655587332995,45.563179143988975
2017-09-12,109.41300201416016,110.05899810791016,109.29399871826172,109.3949966430664,109.3949966430664,0,3.8248271369956837,0.6543537231996504,0.5201826207708171,110.72362032708577,108.08047970953533,108.25800323486328,109.25149917602539,22.961131315357676,-0.0005008152553074297,0.7644985743931301,48.0028152228824
2017-09-13,110.20600128173828,110.677001953125,109.91899871826172,110.22599792480469,110.22599792480469,0,3.7707011834710062,0.6686802462732804,0.8348959066730275,110.64367771693037,108.12342204503253,109.40399932861328,110.05649948120117,27.792077257585873,0.5304995945521824,1.2885028294154637,57.81283970837622
2017-09-14,110.50800323486328,110.99199676513672,110.36000061035156,110.51499938964844,110.51499938964844,0,3.7158278638961217,0.6618854662245972,1.0656721481793707,110.74159889085135,108.07710075514476,110.21599960327148,110.52074909210205,8.354980940617153,0.9000015258789062,1.5319976806640625,56.173671961535895
2017-09-15,109.91899871826172,111.32099914550781,109.91899871826172,109.91899871826172,109.91899871826172,0,3.654257288258334,0.6587142525145597,0.8987044109397714,110.78964029637663,108.08815892847687,110.51150131225586,110.41762447357178,-14.559200457497084,0.4180712018694237,1.8200716291155175,53.35675337445248
2017-09-18,111.15299987792969,111.58100128173828,111.1240005493164,111.1969985961914,111.1969985961914,0,3.5916811465393197,0.7619088733867172,0.6723464347275333,111.0932484979551,107.97225061703514,109.91899871826172,110.95524978637695,10.007821340750993,1.4473588126046337,1.9043595450265087,63.36374645946947
2017-09-19,111.48699951171875,111.86199951171875,111.27200317382812,111.49600219726562,111.49600219726562,0,3.533061756652546,0.8728635463574295,0.6605246610160309,111.42247128039644,107.89822802990629,111.17499923706055,111.45125102996826,9.317267485223212,1.4735042027064793,2.0635005405971043,60.09467667185224
2017-09-20,111.57499694824219,111.63899993896484,111.22949981689453,111.5780029296875,111.5780029296875,0,3.476053218861235,0.9552846443023355,0.7080428293093949,111.71287831563052,107.79252100687924,111.49150085449219,111.48450088500977,1.522337155051403,1.3511434282575294,1.760643550327842,57.110168085248844
2017-09-21,112.572998046875,112.70700073242188,112.14199829101562,112.5459976196289,112.5459976196289,0,3.4226727503508223,1.1331789779040118,0.9453633140169018,112.21403213814764,107.65496658011406,111.57649993896484,112.24287414550781,2.7791190552161567,2.090999058314736,2.656001499720986,64.21931792373479
2017-09-22,112.4469985961914,112.53399658203125,111.67500305175781,112.4520034790039,112.4520034790039,0,3.37064448945773,1.239320514206556,0.6067240564265802,112.61170823465208,107.55109083761353,112.55949783325195,112.30512523651123,-0.07512440001916332,1.4342177254813038,2.2932112557547413,66.08552427985364
2017-09-25,112.44599914550781,112.4990005493164,111.56800079345703,112.44400024414062,112.44400024414062,0,3.32874425146665,1.3365585138208995,0.5192300885980787,112.94973142867512,107.5228676008659,112.44950103759766,112.24012565612793,-0.6809072529515277,1.1390724182128906,2.0700721740722656,65.95978572604072
2017-09-26,111.7509994506836,112.28500366210938,111.4990005493164,111.76100158691406,111.76100158691406,0,3.2910713864407684,1.3635780358425722,0.4507672627873237,113.08613366096691,107.68886557609363,112.44499969482422,111.99750137329102,-8.50510680439713,0.8444290161132812,1.63043212890625,70.44134388764536
2017-09-27,112.43399810791016,113.23699951171875,112.28600311279297,112.37699890136719,112.37699890136719,0,3.2560278723884175,1.3849566445045214,0.3160395617368271,113.34002230626332,107.69367672938121,111.75600051879883,112.41400051116943,-2.2091306852319974,1.3997889927455418,2.350785391671323,70.7591897652085
2017-09-28,112.85399627685547,113.19000244140625,112.48100280761719,112.86000061035156,112.86000061035156,0,3.213454882269943,1.4677850368443044,0.3946016889662042,113.64763971678327,107.62605947144915,112.40549850463867,112.73412609100342,5.679566782980402,1.2669312613351025,1.975930895124165,80.88837957700416
2017-09-29,112.50900268554688,112.71499633789062,112.23500061035156,112.46700286865234,112.46700286865234,0,3.17620512844779,1.5206583177720983,0.39535362119648604,113.86150942982694,107.64599026499728,112.85699844360352,112.56849956512451,-5.6610362331013135,0.7183576311383888,1.1983533586774513,77.20969985190092
2017-10-02,112.68299865722656,113.0479965209961,112.5364990234375,112.63800048828125,112.63800048828125,0,3.1347282069823823,1.56935718517526,0.41214688438853925,114.07819864571857,107.71360128103925,112.48800277709961,112.67762470245361,-3.014625812155373,0.7882129124232762,1.29971040998187,73.87724424761461
2017-10-03,112.7760009765625,113.18699645996094,112.68699645996094,112.7699966430664,112.7699966430664,0,3.1020406507921487,1.6038758868933127,0.20177472708415606,114.2882745761962,107.79952525900889,112.6604995727539,112.82612228393555,3.1438484405464067,0.7569961547851562,1.2569961547851562,70.87987436270255
2017-10-04,112.84600067138672,112.87899780273438,112.32599639892578,112.8479995727539,112.8479995727539,0,3.0630108540421603,1.6293883691195545,0.16519488148779735,114.38127025666799,108.13112979826366,112.77299880981445,112.70649814605713,2.893328765201886,0.22935322352817877,0.7823546273367725,69.83510046923263
2017-10-05,112.82599639892578,112.90399932861328,112.4219970703125,112.822998046875,112.822998046875,0,3.0262458287405574,1.5608773467222328,0.15782931411659937,114.47239425913031,108.40890533193414,112.84700012207031,112.74899864196777,-4.462465675396643,0.11792537144252435,0.5999276297433056,77.34467830762179
2017-10-06,112.7699966430664,113.43099975585938,112.6510009765625,112.77400207519531,112.77400207519531,0,2.98660779502799,1.5058664225431666,0.08113386752747573,114.3557918579962,108.97590827628116,112.82449722290039,112.9201250076294,-9.456456053633772,0.23428617204938007,1.014284951346255,69.32135359121186
2017-10-09,112.54100036621094,112.74299621582031,112.53399658203125,112.5510025024414,112.5510025024414,0,2.945873063081184,1.3250693007814218,0.11774698288184571,114.05451209844492,109.70918800531484,112.77199935913086,112.64999866485596,-10.169661859527892,0.041924612862729305,0.2509242466517918,63.171099228294224
2017-10-10,112.68399810791016,112.82099914550781,112.00399780273438,112.65799713134766,112.65799713134766,0,2.898993920706114,1.0722850628750988,0.12422765072086403,113.8978949694125,110.19210518317539,112.54600143432617,112.507248878479,-3.401734046970674,-0.5652166094098732,0.25178473336356433,63.39951194300828
2017-10-11,112.34700012207031,112.56300354003906,112.09300231933594,112.34500122070312,112.34500122070312,0,2.8586111668710994,0.9053592517126365,0.19120237416938268,113.7966473843344,110.50525309784332,112.6709976196289,112.41800117492676,-10.81304277744416,-0.4618552071707569,0.008146013532368102,47.02225537734676
2017-10-12,112.40299987792969,112.45800018310547,112.20999908447266,112.43399810791016,112.43399810791016,0,2.815220432678215,0.8043884853559797,0.17124065564507723,113.7039461262944,110.7898542277095,112.34600067138672,112.36199951171875,-2.3292303601586397,-0.34357234409877435,-0.09557124546596185,49.73285639899481
2017-10-13,112.24400329589844,112.2490005493164,111.6989974975586,112.23899841308594,112.23899841308594,0,2.7750900323984116,0.7100784545344979,0.16519758010162897,113.32491406625253,111.40088625723381,112.41849899291992,112.15137386322021,-5.193282023133023,-0.8399309430803612,-0.2899278913225487,47.118313242675136
2017-10-16,111.87699890136719,112.07599639892578,111.6510009765625,111.88200378417969,111.88200378417969,0,2.7320544725385187,0.4804287125146847,0.28544343136571865,113.22361522400361,111.57068561828156,112.24150085449219,111.96262550354004,-20.247377264423143,-0.8965704781668506,-0.4715750558035694,51.87253536092942
2017-10-17,112.18599700927734,112.46700286865234,112.03700256347656,112.19499969482422,112.19499969482422,0,2.692612678979158,0.40517763401325446,0.21014453042776554,113.15011308786131,111.7140875041797,111.87950134277344,112.14462661743164,3.2812053648452917,-0.4975689479282863,-0.06756864275250507,46.89205914924109
2017-10-18,112.2030029296875,113.03800201416016,112.14099884033203,112.21299743652344,112.21299743652344,0,2.659082110893008,0.35316754621859703,0.19831646582662957,113.07033933303984,111.85736070968477,112.19049835205078,112.3956241607666,6.535423846017572,-0.3473581586565331,0.5496450151715919,36.86537019942632
2017-10-19,113.0009994506836,113.14099884033203,112.3290023803711,113.01300048828125,113.01300048828125,0,2.618675882067278,0.3189353416507714,0.4198373016865898,113.14111188071777,111.83328844887208,112.20800018310547,112.67275047302246,30.29971825512485,-0.19835444859096185,0.6136420113699756,59.512245695464586
2017-10-20,112.6449966430664,113.55899810791016,112.60600280761719,112.68000030517578,112.68000030517578,0,2.579647814687201,0.32144240013293696,0.4470534488808444,113.15785580468945,111.83934420751758,113.00699996948242,112.96300029754639,-0.07600281472561221,0.07564599173409192,1.0286412920270607,50.69261487593324
2017-10-23,114.052001953125,114.05899810791016,113.62300109863281,114.0479965209961,114.0479965209961,0,2.5338079115566807,0.4664091741670498,0.7621387604955977,113.53394596047582,111.62365367941675,112.6624984741211,113.59812355041504,22.879501121217487,1.0013585771833107,1.4373555864606544,64.97197056909755
2017-10-24,113.31999969482422,113.98799896240234,113.26200103759766,113.33999633789062,113.33999633789062,0,2.4750889987506395,0.4942303822724217,0.692558646981235,113.58900899663622,111.72649011835402,114.04999923706055,113.6599988937378,-4.397270852019716,0.6052158900669582,1.3312138148716457,55.0224537256985
2017-10-25,113.93599700927734,114.23999786376953,113.57599639892578,113.94599914550781,113.94599914550781,0,2.4110149742040496,0.5338524481476165,0.589414425081152,113.81976946504982,111.65262967435449,113.32999801635742,113.77299785614014,2.534796745984309,0.8389968872070312,1.5029983520507812,60.248280279611215
2017-10-26,113.53900146484375,114.03099822998047,113.34200286865234,113.55799865722656,113.55799865722656,0,2.3598906114996265,0.5576863679260157,0.5476183435106862,113.91475516553254,111.62744377855927,113.94099807739258,113.71799945831299,-3.8232743928083437,0.5490036010742188,1.2379989624023438,56.737706766818704
2017-10-27,114.125,114.43599700927734,113.71800231933594,114.1240005493164,114.1240005493164,0,2.3119390493632928,0.6307113782928035,0.3383457019695389,114.13649117071775,111.57140754144045,113.54850006103516,113.95662498474121,5.097465096637521,0.8126460484096043,1.5306407383510106,62.76580989979344
2017-10-30,113.677001953125,113.8239974975586,113.16500091552734,113.73899841308594,113.73899841308594,0,2.2689835478408544,0.6541922662644556,0.3094392956524956,114.24587756849145,111.57212093614721,114.1245002746582,113.71312427520752,-4.1696169929802664,0.18243026733398438,0.8414268493652344,58.39418653010589
2017-10-31,113.03800201416016,113.6449966430664,112.9739990234375,112.99600219726562,112.99600219726562,0,2.2332442726899457,0.6517904691205384,0.43411874884008683,114.25605093415531,111.58454812590328,113.70800018310547,113.33074951171875,-22.393743065733425,-0.05507169451031757,0.6159259251185887,54.73869639199762
2017-11-01,113.64399719238281,114.26799774169922,113.63400268554688,113.6500015258789,113.6500015258789,0,2.2085492660239963,0.6701570950613052,0.40684054297425887,114.33461162979333,111.58618762557776,113.01700210571289,113.64225101470947,6.762456568091636,0.5180745806012794,1.1520696367536232,58.17867215113487
2017-11-02,114.1709976196289,114.20800018310547,113.54900360107422,114.1520004272461,114.1520004272461,0,2.1848372799151607,0.7184175688024865,0.46864967765852233,114.49818278938154,111.55551670402666,113.64699935913086,113.88900089263916,19.84439848233731,0.2964324951171875,0.9554290771484375,62.356314192309085
2017-11-03,114.01399993896484,114.40699768066406,113.68299865722656,114.01599884033203,114.01599884033203,0,2.171820498927792,0.7488232126650802,0.44811590393920087,114.61901704600969,111.5588821239122,114.1614990234375,114.06687355041504,1.1351199063716848,0.27799933297293933,1.0019983564104393,64.18880324979887
2017-11-06,114.19000244140625,114.7249984741211,113.78900146484375,114.1780014038086,114.1780014038086,0,2.1647669102289613,0.7826177748147147,0.4955663639176587,114.75207375686597,111.58852530319263,114.01499938964844,114.17675018310547,-4.877534432476466,0.24235916137695312,1.1783561706542969,63.45501982668475
2017-11-07,113.77100372314453,114.33200073242188,113.7229995727539,113.77100372314453,113.77100372314453,0,2.1546774714630157,0.7819273784883044,0.2340542517284018,114.81014805917523,111.64175166006304,114.18400192260742,114.00250148773193,-13.652177897965878,0.06507110595703125,0.674072265625,60.04128407435854
2017-11-08,113.73200225830078,113.91300201416016,113.40299987792969,113.76100158691406,113.76100158691406,0,2.1521919207431246,0.7808215752273662,0.2010146889478679,114.84124473237121,111.75225502348816,113.77100372314453,113.71200180053711,-10.00045995391504,-0.30835723876953125,0.2016448974609375,55.367399897077654
2017-11-09,113.927001953125,114.06300354003906,113.2405014038086,113.927001953125,113.927001953125,0,2.1524400906104058,0.7651554822047152,0.17517702173355665,114.88431845778007,111.8584816826008,113.74650192260742,113.74425220489502,-1.946078990422322,-0.55992725917271,0.2625748770577587,59.16777818785961
2017-11-10,113.36900329589844,113.6240005493164,113.23600006103516,113.375,113.375,0,2.1504045316770686,0.7373056377143956,0.2923920211192278,114.84431300497533,112.01208729409694,113.927001953125,113.54050064086914,-21.043532940809555,-0.516357421875,-0.12835693359375,44.377647498237664
2017-11-13,113.69000244140625,113.70500183105469,113.24600219726562,113.68599700927734,113.68599700927734,0,2.1500042438775595,0.6924170956883068,0.20373613977067667,114.73569194237754,112.30110767920448,113.37200164794922,113.50225067138672,1.3324212333392893,-0.5310696193150051,-0.07206998552594257,53.095923028926954
2017-11-14,113.5999984741211,113.90699768066406,113.30999755859375,113.58499908447266,113.58499908447266,0,2.151211227483872,0.5934127941618815,0.2054179582785273,114.63369268679885,112.54210687374801,113.6879997253418,113.62249851226807,2.0750274864528464,-0.4412885393415138,0.1557115827287987,46.44894699950018
2017-11-15,113.40599822998047,113.48799896240234,112.51399993896484,113.4020004272461,113.4020004272461,0,2.1513967853335423,0.511268336552601,0.22597267864177242,114.47687217974043,112.8178276798787,113.59249877929688,113.24912452697754,1.5896683531343143,-1.2261434282575294,-0.2521444048200294,48.401001612527345
2017-11-17,113.04499816894531,113.04499816894531,111.9729995727539,113.02799987792969,113.02799987792969,0,2.15167731298897,0.4262532760915205,0.25193101861951767,114.47523102853597,112.82096877004801,113.40399932861328,112.86249923706055,0.5381109828509736,-1.6888580322265625,-0.6168594360351562,38.3055764950676
2017-11-20,112.01899719238281,112.52899932861328,111.96099853515625,112.03800201416016,112.03800201416016,0,2.1513070829709724,0.5347270287500896,0.6692197987381363,114.63003655979793,112.60196340968449,113.0364990234375,112.3911247253418,-24.308921993904676,-1.5793593270438038,-1.0113585335867725,33.925545889623805
2017-11-21,112.5479965209961,112.69999694824219,112.18399810791016,112.5510025024414,112.5510025024414,0,2.1513177525621927,0.5460994649482577,0.632512561500663,114.63849947347725,112.4438010941497,112.02849960327148,112.36587429046631,0.5234377678848645,-1.3245740618024513,-0.80857522147042,45.603636062138676
2017-11-22,112.33000183105469,112.34300231933594,111.51000213623047,112.34100341796875,112.34100341796875,0,2.1465949264254474,0.5954660651401509,0.5444697224438768,114.71119396447719,112.27120731115758,112.54949951171875,112.18587684631348,9.187784778270384,-1.9050701686314113,-1.0720699855259426,35.824138780056145
2017-11-23,111.28500366210938,111.37699890136719,111.07099914550781,111.31300354003906,111.31300354003906,0,2.1456987944519375,0.7611975648015938,0.6377666413369346,114.8992630847543,111.8198386303336,112.33550262451172,111.52412605285645,-11.315892414251056,-2.141287667410708,-1.8352879115513332,22.399395938009462
2017-11-24,111.25900268554688,111.5719985961914,111.25900268554688,111.25399780273438,111.25399780273438,0,2.1458489748122567,0.8798616898348612,0.5914420349348397,115.04431814890854,111.44438348073014,111.29900360107422,111.34600067138672,-7.484770182877553,-1.7559983389718212,-1.44300242832729,22.73983412925388
2017-11-27,111.64900207519531,111.64900207519531,110.84700012207031,111.6709976196289,111.6709976196289,0,2.1443818034970805,0.9419926641557929,0.5927129930646675,115.00180351382849,111.24159782284144,111.25650024414062,111.35587501525879,11.885683999805078,-1.988929203578408,-1.186927250453408,26.44235870347589
2017-11-28,111.15599822998047,111.45700073242188,110.93299865722656,111.16999816894531,111.16999816894531,0,2.143233211499841,1.0103957584012262,0.4817968051571631,115.03947104341893,110.94703026883693,111.65999984741211,111.30499935150146,-2.8551219745407597,-1.71714455740792,-1.1931424822126075,25.983332276630662
2017-11-29,111.61100006103516,112.13099670410156,111.38500213623047,111.64800262451172,111.64800262451172,0,2.1421052500791675,1.0395155444463822,0.23243476774055505,115.05866026267749,110.79304109230297,111.16299819946289,111.58174991607666,5.375320383247207,-1.1142125810895607,-0.3682180132184669,32.04149413108857
2017-11-30,112.02799987792969,112.47599792480469,111.74299621582031,112.00199890136719,112.00199890136719,0,2.1395591782203898,1.0587734318220703,0.33932345476867826,114.98577965126722,110.70112144126207,111.62950134277344,111.9626235961914,13.513315943859968,-0.6187182835170262,0.11428342546734882,34.14591234803416
2017-12-01,112.55500030517578,112.85199737548828,111.45500183105469,112.55599975585938,112.55599975585938,0,2.1309516742285624,1.0459247048554488,0.51199232550845,114.81783447057788,110.70946655481274,112.01499938964844,112.2194995880127,16.349185189272404,-0.8482126508440331,0.5487828935895607,43.257035175879395
2017-12-04,112.83899688720703,113.07599639892578,112.66400146484375,112.86399841308594,112.86399841308594,0,2.1246500369058476,1.0013248953891047,0.68134396212911,114.67522231025451,110.73687867241149,112.55550003051758,112.78987407684326,12.745088261693432,0.4195011683872707,0.831496102469302,43.229006280739114
2017-12-05,112.50800323486328,112.85800170898438,112.37699890136719,112.4990005493164,112.4990005493164,0,2.1169082824662233,0.960718666269465,0.4837830942900013,114.46624091850339,110.7779599787134,112.85149765014648,112.64637470245361,1.1131597659934513,0.2100699288504444,0.6910727364676319,41.42722925524867
2017-12-06,112.46900177001953,112.51899719238281,112.00700378417969,112.46399688720703,112.46399688720703,0,2.094425978527925,0.8993848803706386,0.309147166397153,114.32033864360533,110.79316157001772,112.50350189208984,112.37337493896484,5.540099529799548,-0.09292493547711445,0.41906847272601055,42.41834111976636
2017-12-07,112.3219985961914,112.79399871826172,112.3219985961914,112.29100036621094,112.29100036621094,0,2.0607338305901135,0.861420960740845,0.20889828129346935,114.15569028129934,110.8108098102534,112.46649932861328,112.46837425231934,-1.8435864306047733,0.2747126988002293,0.7467128208705418,43.84294539215211
2017-12-08,113.1969985961914,113.58499908447266,113.12300109863281,113.1729965209961,113.1729965209961,0,2.0320551629178314,0.8288278787045537,0.35540938719274345,114.01156530425038,110.87953424408946,112.30649948120117,113.04687404632568,10.859530362168982,0.9946441650390625,1.4566421508789062,59.65624229206423
2017-12-11,113.5270004272461,113.68099975585938,113.24099731445312,113.54299926757812,113.54299926757812,0,2.0113026602626967,0.7998739047924682,0.5370227247751963,114.0425955377423,110.86530393735535,113.18499755859375,113.4124984741211,13.508708585415533,1.0417834690639012,1.4817859104701512,58.65012700131858
2017-12-12,113.55000305175781,113.73899841308594,113.3740005493164,113.54000091552734,113.54000091552734,0,1.98148278050876,0.8096718062380959,0.5929444817716286,114.01263907453163,110.88066079119103,113.53499984741211,113.54699993133545,2.0517007197618966,1.089144025530132,1.4541418892996631,60.84672883005376
2017-12-13,113.51300048828125,113.5270004272461,112.96600341796875,113.54499816894531,113.54499816894531,0,1.954111880051636,0.7999203764554733,0.542584038189417,114.0046080183896,110.88469175578032,113.54500198364258,113.39575099945068,-0.5553055474721305,0.5217187064034619,1.0827157156808056,74.77792759524891
2017-12-14,112.74600219726562,112.87300109863281,112.4729995727539,112.78199768066406,112.78199768066406,0,1.9254117458321378,0.7637854355864018,0.3390250433249913,113.91712241914209,110.91017708036964,113.52899932861328,112.91424942016602,-17.53117360488227,-0.08042798723492695,0.3195735386439793,64.66975866585021
2017-12-15,112.38800048828125,112.72699737548828,112.04299926757812,112.39600372314453,112.39600372314453,0,1.8983184210167796,0.7327120640356847,0.5398799843290063,113.85745940642006,110.90664047761315,112.76399993896484,112.48250007629395,-18.641191854634698,-0.5622144426618263,0.12178366524832995,57.00220172778156
2017-12-18,112.7300033569336,112.82099914550781,112.3290023803711,112.71600341796875,112.71600341796875,0,1.8721598282391931,0.7227091870127942,0.519982306917728,113.88922983474431,110.94267018966976,112.39200210571289,112.56450176239014,-1.987576368953782,-0.3866402762276806,0.10535648890903815,65.47247088575119
2017-12-19,112.58999633789062,113.0260009765625,112.51100158691406,112.56800079345703,112.56800079345703,0,1.842084601772635,0.7187540376597988,0.44142626620341985,113.89042736210367,110.94317249141197,112.72300338745117,112.70700168609619,-3.7400032385527098,-0.270355224609375,0.2446441650390625,59.85856306615651
2017-12-20,113.00299835205078,113.3479995727539,112.86199951171875,112.98300170898438,112.98300170898438,0,1.8163148562386486,0.7287082121180458,0.22153012453213716,113.94339682717568,110.9544028554415,112.57899856567383,112.94299983978271,9.509338210904133,0.010571071079795047,0.4965711321149513,60.37661239299133
2017-12-21,113.23899841308594,113.61499786376953,113.23799896240234,113.24099731445312,113.24099731445312,0,1.798866693466914,0.7485575206249012,0.335491197114872,113.97877347697025,111.11182558308835,112.99300003051758,113.27174854278564,8.954442004308419,0.3376421247209862,0.7146410260881737,57.72963163205218
2017-12-22,113.29299926757812,113.44000244140625,113.27999877929688,113.322998046875,113.322998046875,0,1.776161997307986,0.7189068146622303,0.3256768511347995,113.98518963877947,111.31230944569319,113.23999786376953,113.32074928283691,4.605208924986499,0.3468562534877293,0.5068599155971043,55.45780142101329
2017-12-25,113.29499816894531,113.34500122070312,113.21099853515625,113.30799865722656,113.30799865722656,0,1.7449733697303655,0.6669991130248615,0.3195299914359005,114.01438221048473,111.4468169777477,113.30799865722656,113.29299926757812,1.0008105155583706,0.22007043021065442,0.3540731157575294,60.49287426204428
2017-12-26,113.30899810791016,113.34400177001953,113.18900299072266,113.3030014038086,113.3030014038086,0,1.7109449515592106,0.6379853573366867,0.1424587116302583,113.91263428560963,111.76186522610912,113.30149841308594,113.28437614440918,-0.8372021845276407,0.13814599173409192,0.2931447710309669,60.967431803856805
2017-12-27,113.20099639892578,113.35099792480469,113.15499877929688,113.2030029296875,113.2030029296875,0,1.6826544628709679,0.5301203443690853,0.05127076465349675,113.84312315331033,111.98687638892599,113.30599975585938,113.25374984741211,-4.205024327533138,0.03899874005999493,0.23499788556780743,62.15360527064947
2017-12-28,113.22200012207031,113.26399993896484,112.66699981689453,113.21700286865234,113.21700286865234,0,1.6720677566192865,0.45708722056106627,0.056204716628649225,113.8061633554972,112.14533658346764,113.20199966430664,113.08750057220459,-1.4150674619954628,-0.4521435328892238,0.14485658918108868,50.762942779291556
2017-12-29,112.8759994506836,112.96600341796875,112.46800231933594,112.875,112.875,0,1.6416357242379076,0.4052901773450532,0.1777843740207846,113.8001302497718,112.1832697136071,113.21950149536133,112.8821268081665,-13.168359589380024,-0.6034267970493801,-0.10542569841656757,38.30528396644762
2018-01-01,112.68000030517578,112.69000244140625,112.66999816894531,112.66600036621094,112.66600036621094,0,1.6230977334117116,0.4003396318624221,0.270809453913575,113.80158439048348,112.16201576820792,112.8754997253418,112.72537517547607,-13.005439973525903,-0.3390023367745556,-0.3189980643136181,35.72822113863273
2018-01-02,112.7699966430664,112.78800201416016,112.07499694824219,112.7699966430664,112.7699966430664,0,1.6055148391582552,0.40217809965478923,0.2519478299841357,113.7901108040619,112.20058896400451,112.67300033569336,112.57649898529053,1.2685223854548084,-0.8786463056291893,-0.16564123971122058,37.741149892473636
2018-01-03,112.26399993896484,112.48500061035156,112.19300079345703,112.24400329589844,112.24400329589844,0,1.5937255406362616,0.4205920279857611,0.3525295449213829,113.8153393676472,112.15336104128835,112.7699966430664,112.42300033569336,-20.101595929691737,-0.7222142900739357,-0.4302144731794044,40.800308935113186
2018-01-04,112.60600280761719,112.85399627685547,112.50700378417969,112.60700225830078,112.60700225830078,0,1.5853072590604103,0.41326082112417895,0.24000709668234085,113.78644658898276,112.21385400916176,112.25400161743164,112.5555009841919,3.352778911916328,-0.4232826232910156,-0.07629013061523438,53.63666966478889
2018-01-05,112.79000091552734,113.28900146484375,112.73100280761719,112.78299713134766,112.78299713134766,0,1.5798208809241296,0.38611227720495844,0.21940006299709522,113.76824072799387,112.19305993118583,112.60650253295898,112.8523759841919,14.871905011022012,-0.2040688650948681,0.3539297921316944,51.21498327166865
2018-01-08,113.1510009765625,113.37000274658203,112.89299774169922,113.15399932861328,113.15399932861328,0,1.5756322203245103,0.3856836429294717,0.32932212554665596,113.70849947223228,112.21390119305092,112.7864990234375,113.05087471008301,19.87010220410105,-0.08393096923828125,0.39307403564453125,59.83225462887104
